signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2025-06-04,2025-06-05,202.88261988754903,200.02133178710938,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10401.109252929688,10432.356377093052,Benchmark entered at next-day open with trading costs and then held.
2025-06-05,2025-06-06,202.3841235560851,203.30133056640625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10571.669189453125,10602.91631361649,Benchmark entered at next-day open with trading costs and then held.
2025-06-06,2025-06-09,203.76991971327615,200.83883666992188,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10443.619506835938,10474.866630999302,Benchmark entered at next-day open with trading costs and then held.
2025-06-09,2025-06-10,199.9914028593682,202.05511474609375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10506.865966796875,10538.11309096024,Benchmark entered at next-day open with trading costs and then held.
2025-06-10,2025-06-11,202.88260699920767,198.1769256591797,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10305.200134277344,10336.447258440709,Benchmark entered at next-day open with trading costs and then held.
2025-06-11,2025-06-12,198.47602627663701,198.5956573486328,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10326.974182128906,10358.221306292271,Benchmark entered at next-day open with trading costs and then held.
2025-06-12,2025-06-13,199.12403626091725,195.85398864746094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10184.407409667969,10215.654533831334,Benchmark entered at next-day open with trading costs and then held.
2025-06-13,2025-06-16,196.701426450214,197.81802368164062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10286.537231445312,10317.784355608677,Benchmark entered at next-day open with trading costs and then held.
2025-06-16,2025-06-17,196.60172782081946,195.0464630126953,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10142.416076660156,10173.663200823521,Benchmark entered at next-day open with trading costs and then held.
2025-06-17,2025-06-18,195.34553910938874,195.9835968017578,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10191.147033691406,10222.394157854771,Benchmark entered at next-day open with trading costs and then held.
2025-06-18,2025-06-20,197.63857663438114,200.39019775390625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10420.290283203125,10451.53740736649,Benchmark entered at next-day open with trading costs and then held.
2025-06-20,2025-06-23,201.01828233775666,200.888671875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10446.2109375,10477.458061663365,Benchmark entered at next-day open with trading costs and then held.
2025-06-23,2025-06-24,201.9753521214132,199.6923065185547,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10383.999938964844,10415.247063128209,Benchmark entered at next-day open with trading costs and then held.
2025-06-24,2025-06-25,200.83883469818846,200.94850158691406,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10449.322082519531,10480.569206682896,Benchmark entered at next-day open with trading costs and then held.
2025-06-25,2025-06-26,200.81888589983927,200.39019775390625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10420.290283203125,10451.53740736649,Benchmark entered at next-day open with trading costs and then held.
2025-06-26,2025-06-27,201.2774955925489,200.46995544433594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10424.437683105469,10455.684807268834,Benchmark entered at next-day open with trading costs and then held.
2025-06-27,2025-06-30,201.39711462840114,204.5475311279297,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10636.471618652344,10667.718742815709,Benchmark entered at next-day open with trading costs and then held.
2025-06-30,2025-07-01,206.04297877714563,207.1894989013672,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10773.853942871094,10805.101067034459,Benchmark entered at next-day open with trading costs and then held.
2025-07-01,2025-07-02,208.2761972389462,211.7954864501953,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11013.365295410156,11044.612419573521,Benchmark entered at next-day open with trading costs and then held.
2025-07-02,2025-07-03,211.5063683517463,212.90213012695312,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11070.910766601562,11102.157890764927,Benchmark entered at next-day open with trading costs and then held.
2025-07-03,2025-07-07,212.03474730839852,209.3130340576172,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10884.277770996094,10915.524895159459,Benchmark entered at next-day open with trading costs and then held.
2025-07-07,2025-07-08,209.46258702266434,209.3728485107422,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10887.388122558594,10918.635246721959,Benchmark entered at next-day open with trading costs and then held.
2025-07-08,2025-07-09,208.8943192909964,210.4994354248047,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10945.970642089844,10977.217766253209,Benchmark entered at next-day open with trading costs and then held.
2025-07-09,2025-07-10,209.87131932773667,211.76556396484375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11011.809326171875,11043.05645033524,Benchmark entered at next-day open with trading costs and then held.
2025-07-10,2025-07-11,209.931172276849,210.51937866210938,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10947.007690429688,10978.254814593052,Benchmark entered at next-day open with trading costs and then held.
2025-07-11,2025-07-14,209.29309904361602,207.98707580566406,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10815.327941894531,10846.575066057896,Benchmark entered at next-day open with trading costs and then held.
2025-07-14,2025-07-15,208.5852528191871,208.4755859375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10840.73046875,10871.977592913365,Benchmark entered at next-day open with trading costs and then held.
2025-07-15,2025-07-16,209.66198981724762,209.5224151611328,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10895.165588378906,10926.412712542271,Benchmark entered at next-day open with trading costs and then held.
2025-07-16,2025-07-17,209.93117746335784,209.38284301757812,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10887.907836914062,10919.154961077427,Benchmark entered at next-day open with trading costs and then held.
2025-07-17,2025-07-18,210.23024956462245,210.539306640625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10948.0439453125,10979.291069475865,Benchmark entered at next-day open with trading costs and then held.
2025-07-18,2025-07-21,211.45652088357517,211.83535766601562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11015.438598632812,11046.685722796177,Benchmark entered at next-day open with trading costs and then held.
2025-07-21,2025-07-22,212.49337032996837,213.74954223632812,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11114.976196289062,11146.223320452427,Benchmark entered at next-day open with trading costs and then held.
2025-07-22,2025-07-23,214.3477172095632,213.5002899169922,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11102.015075683594,11133.262199846959,Benchmark entered at next-day open with trading costs and then held.
2025-07-23,2025-07-24,213.25105536667797,213.11148071289062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11081.796997070312,11113.044121233677,Benchmark entered at next-day open with trading costs and then held.
2025-07-24,2025-07-25,214.0486138925591,213.23110961914062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11088.017700195312,11119.264824358677,Benchmark entered at next-day open with trading costs and then held.
2025-07-25,2025-07-28,213.38067592321022,213.40061950683594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11096.832214355469,11128.079338518834,Benchmark entered at next-day open with trading costs and then held.
2025-07-28,2025-07-29,213.53020352524888,210.62904357910156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10952.710266113281,10983.957390276646,Benchmark entered at next-day open with trading costs and then held.
2025-07-29,2025-07-30,211.25711581327238,208.415771484375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10837.6201171875,10868.867241350865,Benchmark entered at next-day open with trading costs and then held.
2025-07-30,2025-07-31,207.85748415888986,206.94027709960938,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10760.894409179688,10792.141533343052,Benchmark entered at next-day open with trading costs and then held.
2025-07-31,2025-08-01,210.23025491744008,201.76602172851562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10491.833129882812,10523.080254046177,Benchmark entered at next-day open with trading costs and then held.
2025-08-01,2025-08-04,203.8895472057539,202.7330780029297,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10542.120056152344,10573.367180315709,Benchmark entered at next-day open with trading costs and then held.
2025-08-04,2025-08-05,202.78290655256814,202.3043670654297,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,10519.827087402344,10551.074211565709,Benchmark entered at next-day open with trading costs and then held.
2025-08-05,2025-08-06,205.00615029681612,212.60302734375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11055.357421875,11086.604546038365,Benchmark entered at next-day open with trading costs and then held.
2025-08-06,2025-08-07,218.2159523061407,219.36245727539062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11406.847778320312,11438.094902483677,Benchmark entered at next-day open with trading costs and then held.
2025-08-07,2025-08-08,220.16004899168945,228.65420532226562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11890.018676757812,11921.265800921177,Benchmark entered at next-day open with trading costs and then held.
2025-08-08,2025-08-11,227.4864157407103,226.74781799316406,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11790.886535644531,11822.133659807896,Benchmark entered at next-day open with trading costs and then held.
2025-08-11,2025-08-12,227.57622481823222,229.21310424804688,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11919.081420898438,11950.328545061802,Benchmark entered at next-day open with trading costs and then held.
2025-08-12,2025-08-13,230.6304284784954,232.88612365722656,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12110.078430175781,12141.325554339146,Benchmark entered at next-day open with trading costs and then held.
2025-08-13,2025-08-14,233.61473725595164,232.33717346191406,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12081.533020019531,12112.780144182896,Benchmark entered at next-day open with trading costs and then held.
2025-08-14,2025-08-15,233.5548328767578,231.1494140625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12019.76953125,12051.016655413365,Benchmark entered at next-day open with trading costs and then held.
2025-08-15,2025-08-18,231.2592012143754,230.45074462890625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11983.438720703125,12014.68584486649,Benchmark entered at next-day open with trading costs and then held.
2025-08-18,2025-08-19,230.84001516813981,230.1213836669922,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11966.311950683594,11997.559074846959,Benchmark entered at next-day open with trading costs and then held.
2025-08-19,2025-08-20,229.54248102593337,225.5800323486328,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11730.161682128906,11761.408806292271,Benchmark entered at next-day open with trading costs and then held.
2025-08-20,2025-08-21,225.8395414786139,224.47213745117188,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11672.551147460938,11703.798271624302,Benchmark entered at next-day open with trading costs and then held.
2025-08-21,2025-08-22,225.73973438952316,227.3267059326172,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11820.988708496094,11852.235832659459,Benchmark entered at next-day open with trading costs and then held.
2025-08-22,2025-08-25,226.0491451945495,226.7278594970703,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11789.848693847656,11821.095818011021,Benchmark entered at next-day open with trading costs and then held.
2025-08-25,2025-08-26,226.43840339540802,228.87376403808594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11901.435729980469,11932.682854143834,Benchmark entered at next-day open with trading costs and then held.
2025-08-26,2025-08-27,228.17510050695543,230.05152893066406,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11962.679504394531,11993.926628557896,Benchmark entered at next-day open with trading costs and then held.
2025-08-27,2025-08-28,230.3809040856524,232.11758422851562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12070.114379882812,12101.361504046177,Benchmark entered at next-day open with trading costs and then held.
2025-08-28,2025-08-29,232.0676707602769,231.69837951660156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12048.315734863281,12079.562859026646,Benchmark entered at next-day open with trading costs and then held.
2025-08-29,2025-09-02,228.81388239599917,229.28298950195312,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11922.715454101562,11953.962578264927,Benchmark entered at next-day open with trading costs and then held.
2025-09-02,2025-09-03,236.75874463665696,238.01634216308594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12376.849792480469,12408.096916643834,Benchmark entered at next-day open with trading costs and then held.
2025-09-03,2025-09-04,237.9963808412042,239.3238525390625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12444.84033203125,12476.087456194615,Benchmark entered at next-day open with trading costs and then held.
2025-09-04,2025-09-05,239.54341659874092,239.2340087890625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12440.16845703125,12471.415581194615,Benchmark entered at next-day open with trading costs and then held.
2025-09-05,2025-09-08,238.84475646782593,237.42745971679688,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12346.227905273438,12377.475029436802,Benchmark entered at next-day open with trading costs and then held.
2025-09-08,2025-09-09,236.54912730927947,233.9041748046875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12163.01708984375,12194.264214007115,Benchmark entered at next-day open with trading costs and then held.
2025-09-09,2025-09-10,231.7482872752143,226.35855102539062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11770.644653320312,11801.891777483677,Benchmark entered at next-day open with trading costs and then held.
2025-09-10,2025-09-11,226.44839058875493,229.59239196777344,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,11938.804382324219,11970.051506487584,Benchmark entered at next-day open with trading costs and then held.
2025-09-11,2025-09-12,228.78394562468256,233.62472534179688,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12148.485717773438,12179.732841936802,Benchmark entered at next-day open with trading costs and then held.
2025-09-12,2025-09-15,236.54912714503797,236.24969482421875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12284.984130859375,12316.23125502274,Benchmark entered at next-day open with trading costs and then held.
2025-09-15,2025-09-16,236.72878926810645,237.6969451904297,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12360.241149902344,12391.488274065709,Benchmark entered at next-day open with trading costs and then held.
2025-09-16,2025-09-17,238.5153883976145,238.5353546142578,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12403.838439941406,12435.085564104771,Benchmark entered at next-day open with trading costs and then held.
2025-09-17,2025-09-18,239.5134800259323,237.42745971679688,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12346.227905273438,12377.475029436802,Benchmark entered at next-day open with trading costs and then held.
2025-09-18,2025-09-19,240.77107799962133,245.032958984375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12741.7138671875,12772.960991350865,Benchmark entered at next-day open with trading costs and then held.
2025-09-19,2025-09-22,247.82763635806887,255.5928192138672,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13290.826599121094,13322.073723284459,Benchmark entered at next-day open with trading costs and then held.
2025-09-22,2025-09-23,255.39322235208516,253.9459686279297,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13205.190368652344,13236.437492815709,Benchmark entered at next-day open with trading costs and then held.
2025-09-23,2025-09-24,254.73446948849343,251.8300018310547,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13095.160095214844,13126.407219378209,Benchmark entered at next-day open with trading costs and then held.
2025-09-24,2025-09-25,252.72829161839874,256.3813171386719,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13331.828491210938,13363.075615374302,Benchmark entered at next-day open with trading costs and then held.
2025-09-25,2025-09-26,253.61660096533106,254.97401428222656,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13258.648742675781,13289.895866839146,Benchmark entered at next-day open with trading costs and then held.
2025-09-26,2025-09-29,254.0757261912774,253.9459686279297,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13205.190368652344,13236.437492815709,Benchmark entered at next-day open with trading costs and then held.
2025-09-29,2025-09-30,254.37515755125318,254.14559936523438,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13215.571166992188,13246.818291155552,Benchmark entered at next-day open with trading costs and then held.
2025-09-30,2025-10-01,254.55481135314994,254.9640350341797,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13258.129821777344,13289.376945940709,Benchmark entered at next-day open with trading costs and then held.
2025-10-01,2025-10-02,256.09186667190835,256.6408386230469,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13345.323608398438,13376.570732561802,Benchmark entered at next-day open with trading costs and then held.
2025-10-02,2025-10-03,254.18552630266564,257.5291442871094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13391.515502929688,13422.762627093052,Benchmark entered at next-day open with trading costs and then held.
2025-10-03,2025-10-06,257.49920544747016,256.2016906738281,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13322.487915039062,13353.735039202427,Benchmark entered at next-day open with trading costs and then held.
2025-10-06,2025-10-07,256.3214394907812,255.99208068847656,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13311.588195800781,13342.835319964146,Benchmark entered at next-day open with trading costs and then held.
2025-10-07,2025-10-08,256.03198246417537,257.5690612792969,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13393.591186523438,13424.838310686802,Benchmark entered at next-day open with trading costs and then held.
2025-10-08,2025-10-09,257.3195337882977,253.55670166015625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13184.948486328125,13216.19561049149,Benchmark entered at next-day open with trading costs and then held.
2025-10-09,2025-10-10,254.45500785015722,244.80340576171875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12729.777099609375,12761.02422377274,Benchmark entered at next-day open with trading costs and then held.
2025-10-10,2025-10-13,248.90558714178317,247.18885803222656,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12853.820617675781,12885.067741839146,Benchmark entered at next-day open with trading costs and then held.
2025-10-13,2025-10-14,246.13087266264282,247.29864501953125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12859.529541015625,12890.77666517899,Benchmark entered at next-day open with trading costs and then held.
2025-10-14,2025-10-15,249.01537013681215,248.8656463623047,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12941.013610839844,12972.260735003209,Benchmark entered at next-day open with trading costs and then held.
2025-10-15,2025-10-16,247.7777291727393,246.979248046875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,12842.9208984375,12874.168022600865,Benchmark entered at next-day open with trading costs and then held.
2025-10-16,2025-10-17,247.5481624372989,251.81002807617188,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13094.121459960938,13125.368584124302,Benchmark entered at next-day open with trading costs and then held.
2025-10-17,2025-10-20,255.4032084113237,261.7411193847656,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13610.538208007812,13641.785332171177,Benchmark entered at next-day open with trading costs and then held.
2025-10-20,2025-10-21,261.38182000576944,262.2701110839844,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13638.045776367188,13669.292900530552,Benchmark entered at next-day open with trading costs and then held.
2025-10-21,2025-10-22,262.15033525743416,257.9583435058594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13413.833862304688,13445.080986468052,Benchmark entered at next-day open with trading costs and then held.
2025-10-22,2025-10-23,259.4454820834593,259.0861511230469,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13472.479858398438,13503.726982561802,Benchmark entered at next-day open with trading costs and then held.
2025-10-23,2025-10-24,260.69310343226954,262.32000732421875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13640.640380859375,13671.88750502274,Benchmark entered at next-day open with trading costs and then held.
2025-10-24,2025-10-27,264.37609822840903,268.2986145019531,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13951.527954101562,13982.775078264927,Benchmark entered at next-day open with trading costs and then held.
2025-10-27,2025-10-28,268.4782600095115,268.4882507324219,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13961.389038085938,13992.636162249302,Benchmark entered at next-day open with trading costs and then held.
2025-10-28,2025-10-29,268.76770579477784,269.1869201660156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13997.719848632812,14028.966972796177,Benchmark entered at next-day open with trading costs and then held.
2025-10-29,2025-10-30,271.4725408872279,270.8836669921875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14085.95068359375,14117.197807757115,Benchmark entered at next-day open with trading costs and then held.
2025-10-30,2025-10-31,276.4630533049319,269.85565185546875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14032.493896484375,14063.74102064774,Benchmark entered at next-day open with trading costs and then held.
2025-10-31,2025-11-03,269.90556627002525,268.53814697265625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13963.983642578125,13995.23076674149,Benchmark entered at next-day open with trading costs and then held.
2025-11-03,2025-11-04,267.8195068636227,269.5262756347656,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14015.366333007812,14046.613457171177,Benchmark entered at next-day open with trading costs and then held.
2025-11-04,2025-11-05,268.0989800730272,269.6260986328125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14020.55712890625,14051.804253069615,Benchmark entered at next-day open with trading costs and then held.
2025-11-05,2025-11-06,267.38037702601645,269.25677490234375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14001.352294921875,14032.59941908524,Benchmark entered at next-day open with trading costs and then held.
2025-11-06,2025-11-07,269.28671541495146,267.9592590332031,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13933.881469726562,13965.128593889927,Benchmark entered at next-day open with trading costs and then held.
2025-11-07,2025-11-10,268.7085692371889,269.1781311035156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13997.262817382812,14028.509941546177,Benchmark entered at next-day open with trading costs and then held.
2025-11-10,2025-11-11,269.55775905965567,274.99267578125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14299.619140625,14330.866264788365,Benchmark entered at next-day open with trading costs and then held.
2025-11-11,2025-11-12,274.74292397164845,273.21435546875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14207.146484375,14238.393608538365,Benchmark entered at next-day open with trading costs and then held.
2025-11-12,2025-11-13,273.85374352181776,272.6948547363281,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14180.132446289062,14211.379570452427,Benchmark entered at next-day open with trading costs and then held.
2025-11-13,2025-11-14,270.7965900477885,272.15533447265625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14152.077392578125,14183.32451674149,Benchmark entered at next-day open with trading costs and then held.
2025-11-14,2025-11-17,268.5687054184609,267.2099609375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13894.91796875,13926.165092913365,Benchmark entered at next-day open with trading costs and then held.
2025-11-17,2025-11-18,269.7376065335732,267.19000244140625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13893.880126953125,13925.12725111649,Benchmark entered at next-day open with trading costs and then held.
2025-11-18,2025-11-19,265.2817633125939,268.3089294433594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13952.064331054688,13983.311455218052,Benchmark entered at next-day open with trading costs and then held.
2025-11-19,2025-11-20,270.5768036466949,266.0010986328125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,13832.05712890625,13863.304253069615,Benchmark entered at next-day open with trading costs and then held.
2025-11-20,2025-11-21,265.70137680880595,271.2361755371094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14104.281127929688,14135.528252093052,Benchmark entered at next-day open with trading costs and then held.
2025-11-21,2025-11-24,270.64675212306133,275.6620788574219,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14334.428100585938,14365.675224749302,Benchmark entered at next-day open with trading costs and then held.
2025-11-24,2025-11-25,275.012667049666,276.7110900878906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14388.976684570312,14420.223808733677,Benchmark entered at next-day open with trading costs and then held.
2025-11-25,2025-11-26,276.70108254872224,277.29052734375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14419.107421875,14450.354546038365,Benchmark entered at next-day open with trading costs and then held.
2025-11-26,2025-11-28,277.0008150112318,278.5893249511719,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14486.644897460938,14517.892021624302,Benchmark entered at next-day open with trading costs and then held.
2025-11-28,2025-12-01,277.75011957449965,282.8353576660156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14707.438598632812,14738.685722796177,Benchmark entered at next-day open with trading costs and then held.
2025-12-01,2025-12-02,282.7354345985028,285.9224548339844,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14867.967651367188,14899.214775530552,Benchmark entered at next-day open with trading costs and then held.
2025-12-02,2025-12-03,285.9324708384744,283.8843688964844,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14761.987182617188,14793.234306780552,Benchmark entered at next-day open with trading costs and then held.
2025-12-03,2025-12-04,283.83440686502166,280.4375915527344,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14582.754760742188,14614.001884905552,Benchmark entered at next-day open with trading costs and then held.
